"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__block_size","","256.00","256.00","256.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__grid_size","","1,244.00","1,244.00","1,244.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__registers_per_thread","register/thread","57.00","57.00","57.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__shared_mem_config_size","byte","102,400.00","102,400.00","102,400.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__shared_mem_per_block_driver","byte/block","1,024.00","1,024.00","1,024.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__shared_mem_per_block_dynamic","byte/block","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__shared_mem_per_block_static","byte/block","16,384.00","16,384.00","16,384.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__sm_count","SM","8.00","8.00","8.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__thread_count","thread","318,464.00","318,464.00","318,464.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__uses_green_context","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","launch__waves_per_multiprocessor","","38.88","38.88","38.88"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","66.67","66.67","66.67"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","64.00","64.00","64.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","gpu__compute_memory_access_throughput.avg.pct_of_peak_sustained_elapsed","%","58.00","58.00","58.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","gpu__compute_memory_request_throughput.avg.pct_of_peak_sustained_elapsed","%","49.20","49.20","49.20"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","l1tex__t_sector_hit_rate.pct","%","7.72","7.72","7.72"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","lts__average_gcomp_input_sector_success_rate.pct","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","lts__t_sector_hit_rate.pct","%","99.31","99.31","99.31"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis","sm__memory_throughput.avg.pct_of_peak_sustained_elapsed","%","36.50","36.50","36.50"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__average_gcomp_input_sector_success_rate.pct","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors.sum","sector","1,314,191.00","1,314,191.00","1,314,191.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","42.90","42.90","42.90"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_lookup_miss.sum","sector","15,136.00","15,136.00","15,136.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","41.72","41.72","41.72"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","20,358,144.00","20,358,144.00","20,358,144.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","21.02","21.02","21.02"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/s","53,768,762,677.48","53,768,762,677.48","53,768,762,677.48"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","21,634,496.00","21,634,496.00","21,634,496.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","11.17","11.17","11.17"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/s","57,139,790,398.92","57,139,790,398.92","57,139,790,398.92"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","","208,798.00","208,798.00","208,798.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","6.90","6.90","6.90"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","","159,048.00","159,048.00","159,048.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","5.26","5.26","5.26"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","l1tex__t_sector_hit_rate.pct","%","7.72","7.72","7.72"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__average_gcomp_input_sector_success_rate.pct","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__d_sectors_fill_sysmem.sum","sector","15,544.00","15,544.00","15,544.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__d_sectors_fill_sysmem.sum.pct_of_peak_sustained_elapsed","%","1.02","1.02","1.02"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__d_sectors_fill_sysmem.sum.per_second","sector/s","41,053,921.57","41,053,921.57","41,053,921.57"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__gcomp_input_sectors.sum","sector","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__gcomp_input_sectors.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__gcomp_input_sectors.sum.per_second","sector/s","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__gcomp_output_sectors.sum","sector","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__gcomp_output_sectors.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__gcomp_output_sectors.sum.per_second","sector/s","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sector_hit_rate.pct","%","99.31","99.31","99.31"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_aperture_sysmem_op_write.sum","sector","636,205.00","636,205.00","636,205.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_aperture_sysmem_op_write.sum.pct_of_peak_sustained_elapsed","%","41.58","41.58","41.58"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_aperture_sysmem_op_write.sum.per_second","sector/s","1,680,308,168.53","1,680,308,168.53","1,680,308,168.53"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_read.avg.pct_of_peak_sustained_elapsed","%","22.12","22.12","22.12"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_read.sum","sector","676,899.00","676,899.00","676,899.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_write.avg.pct_of_peak_sustained_elapsed","%","41.57","41.57","41.57"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_write.sum","sector","636,192.00","636,192.00","636,192.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_data_bytes_write_pipe_lsu_mem_shared_op_ldgsts_cache_access.sum","byte","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_data_bytes_write_pipe_lsu_mem_shared_op_ldgsts_cache_access.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_data_bytes_write_pipe_lsu_mem_shared_op_ldgsts_cache_access.sum.per_second","byte/s","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_m_xbar2l1tex_read_bytes_mem_global_op_ldgsts_cache_bypass.sum","byte","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_m_xbar2l1tex_read_bytes_mem_global_op_ldgsts_cache_bypass.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_m_xbar2l1tex_read_bytes_mem_global_op_ldgsts_cache_bypass.sum.per_second","byte/s","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_t_requests_pipe_lsu_mem_global_op_ldgsts.sum","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","sm__sass_l1tex_t_requests_pipe_lsu_mem_global_op_ldgsts.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__cycles_elapsed.sum","cycle","12,104,928.00","12,104,928.00","12,104,928.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum","inst","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_ldgsts.sum","inst","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_ldgsts.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 622, 1)","0","8.7","1","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum","inst","0.00","0.00","0.00"
