"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"(2, 1024, 1)","0","8.7","2","GPU and Memory Workload Distribution","smsp__cycles_active.sum","cycle","17,323,388.00","17,357,536.00","17,340,462.00",
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__block_size","","256.00","256.00","256.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__grid_size","","2,048.00","2,048.00","2,048.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__registers_per_thread","register/thread","57.00","57.00","57.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__shared_mem_config_size","byte","102,400.00","102,400.00","102,400.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__shared_mem_per_block_driver","byte/block","1,024.00","1,024.00","1,024.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__shared_mem_per_block_dynamic","byte/block","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__shared_mem_per_block_static","byte/block","16,384.00","16,384.00","16,384.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__sm_count","SM","8.00","8.00","8.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__thread_count","thread","524,288.00","524,288.00","524,288.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__uses_green_context","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","launch__waves_per_multiprocessor","","64.00","64.00","64.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","66.67","66.67","66.67"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","67.36","67.36","67.36"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","gpu__compute_memory_access_throughput.avg.pct_of_peak_sustained_elapsed","%","68.54","68.63","68.59"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","gpu__compute_memory_request_throughput.avg.pct_of_peak_sustained_elapsed","%","57.08","57.34","57.21"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","l1tex__t_sector_hit_rate.pct","%","7.71","7.71","7.71"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","lts__average_gcomp_input_sector_success_rate.pct","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","lts__t_sector_hit_rate.pct","%","99.31","99.40","99.35"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis","sm__memory_throughput.avg.pct_of_peak_sustained_elapsed","%","41.57","41.70","41.64"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__average_gcomp_input_sector_success_rate.pct","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors.sum","sector","2,163,659.00","2,163,940.00","2,163,799.50"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","47.31","47.52","47.41"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_lookup_miss.sum","sector","24,800.00","24,800.00","24,800.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","47.51","47.66","47.58"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","33,554,432.00","33,554,432.00","33,554,432.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","23.97","24.05","24.01"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/s","59,258,321,559.76","59,551,113,130.40","59,404,717,345.08"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","35,604,384.00","35,627,968.00","35,616,176.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","12.72","12.76","12.74"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/s","62,878,609,776.77","63,231,144,934.12","63,054,877,355.45"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","","344,064.00","344,064.00","344,064.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","7.86","7.89","7.88"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","","262,144.00","262,144.00","262,144.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","5.99","6.01","6.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","l1tex__t_sector_hit_rate.pct","%","7.71","7.71","7.71"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__average_gcomp_input_sector_success_rate.pct","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__d_sectors_fill_sysmem.sum","sector","25,208.00","25,208.00","25,208.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__d_sectors_fill_sysmem.sum.pct_of_peak_sustained_elapsed","%","1.10","1.11","1.11"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__d_sectors_fill_sysmem.sum.per_second","sector/s","44,518,225.49","44,738,187.19","44,628,206.34"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__gcomp_input_sectors.sum","sector","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__gcomp_input_sectors.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__gcomp_input_sectors.sum.per_second","sector/s","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__gcomp_output_sectors.sum","sector","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__gcomp_output_sectors.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__gcomp_output_sectors.sum.per_second","sector/s","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sector_hit_rate.pct","%","99.31","99.40","99.35"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_aperture_sysmem_op_write.sum","sector","1,048,589.00","1,048,589.00","1,048,589.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_aperture_sysmem_op_write.sum.pct_of_peak_sustained_elapsed","%","45.86","46.08","45.97"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_aperture_sysmem_op_write.sum.per_second","sector/s","1,851,845,507.21","1,860,995,357.22","1,856,420,432.21"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_read.avg.pct_of_peak_sustained_elapsed","%","24.37","24.48","24.43"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_read.sum","sector","1,114,017.00","1,114,545.00","1,114,281.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_write.avg.pct_of_peak_sustained_elapsed","%","45.86","46.08","45.97"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_write.sum","sector","1,048,576.00","1,048,576.00","1,048,576.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_data_bytes_write_pipe_lsu_mem_shared_op_ldgsts_cache_access.sum","byte","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_data_bytes_write_pipe_lsu_mem_shared_op_ldgsts_cache_access.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_data_bytes_write_pipe_lsu_mem_shared_op_ldgsts_cache_access.sum.per_second","byte/s","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_m_xbar2l1tex_read_bytes_mem_global_op_ldgsts_cache_bypass.sum","byte","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_m_xbar2l1tex_read_bytes_mem_global_op_ldgsts_cache_bypass.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_m_xbar2l1tex_read_bytes_mem_global_op_ldgsts_cache_bypass.sum.per_second","byte/s","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_t_requests_pipe_lsu_mem_global_op_ldgsts.sum","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","sm__sass_l1tex_t_requests_pipe_lsu_mem_global_op_ldgsts.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__cycles_elapsed.sum","cycle","17,443,328.00","17,499,232.00","17,471,280.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_ldgsts.sum","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x32_tn","(256, 1, 1)","(2, 1024, 1)","0","8.7","2","Memory Workload Analysis Chart","smsp__inst_executed_op_ldgsts.sum.pct_of_peak_sustained_elapsed","%","0.00","0.00","0.00"
